name,result
https://www.kbb.com/new-cars/total-cost-of-ownership/?tcocategory=full-size%20pickup%20truck,0
https://www.kbb.com/new-cars/total-cost-of-ownership/?tcocategory=minivan,0
https://www.kbb.com/new-cars/total-cost-of-ownership/?tcocategory=hybrid%2falternative%20energy%20car,0
https://www.kbb.com/new-cars/total-cost-of-ownership/?tcocategory=electric%20vehicle,0
https://www.kbb.com/priceadvisor/,0
https://www.kbb.com/consumer-expert-car-reviews/,0
https://www.kbb.com/honda/cr-v/2015/?bodystyle=suv&intent=buy-used&pricetype=cpo&rts=https%3a%2f%2fwww.kbb.com%2fvehicle-search-results%2f,1
https://www.kbb.com/honda/cr-v/2017/?bodystyle=suv&intent=buy-used&pricetype=cpo&rts=https%3a%2f%2fwww.kbb.com%2fvehicle-search-results%2f,1
https://www.kbb.com/honda/cr-v/2018/?bodystyle=suv&intent=buy-new&rts=https%3a%2f%2fwww.kbb.com%2fvehicle-search-results%2f,1
https://www.kbb.com/honda/cr-v/2016/?bodystyle=suv&intent=buy-used&pricetype=cpo&rts=https%3a%2f%2fwww.kbb.com%2fvehicle-search-results%2f,1
https://www.kbb.com/honda/accord/2018/?bodystyle=sedan&intent=buy-new&rts=https%3a%2f%2fwww.kbb.com%2fvehicle-search-results%2f,1
https://www.kbb.com/honda/accord-hybrid/2018/?bodystyle=sedan&intent=buy-new&rts=https%3a%2f%2fwww.kbb.com%2fvehicle-search-results%2f,1
https://www.kbb.com/audi/q5/2018/?bodystyle=suv&intent=buy-new&rts=https%3a%2f%2fwww.kbb.com%2fvehicle-search-results%2f,1
https://www.kbb.com/audi/a5/2018/?bodystyle=sedan&intent=buy-new&rts=https%3a%2f%2fwww.kbb.com%2fvehicle-search-results%2f,1
https://www.kbb.com/ford/expedition/2018/?bodystyle=suv&intent=buy-new&rts=https%3a%2f%2fwww.kbb.com%2fvehicle-search-results%2f,1
https://www.kbb.com/audi/s5/2018/?bodystyle=sedan&intent=buy-new&rts=https%3a%2f%2fwww.kbb.com%2fvehicle-search-results%2f,1
https://www.kbb.com/vehicle-search-results/2/,0
https://www.kbb.com/sell-your-car/terms/,0
https://www.kbb.com/company/logo/,0
https://www.kbb.com/used-suv/?intent=buy-used,0
https://www.kbb.com/acura/suvs/?intent=buy-new,0
https://www.kbb.com/alfa-romeo/suvs/?intent=buy-new,0
https://www.kbb.com/audi/suvs/?intent=buy-new,0
https://www.kbb.com/bentley/suvs/?intent=buy-new,0
https://www.kbb.com/bmw/suvs/?intent=buy-new,0
https://www.kbb.com/buick/suvs/?intent=buy-new,0
https://www.kbb.com/cadillac/suvs/?intent=buy-new,0
https://www.kbb.com/chevrolet/suvs/?intent=buy-new,0
https://www.kbb.com/dodge/suvs/?intent=buy-new,0
https://www.kbb.com/fiat/suvs/?intent=buy-new,0
https://www.kbb.com/ford/suvs/?intent=buy-new,0
https://www.kbb.com/gmc/suvs/?intent=buy-new,0
https://www.kbb.com/honda/suvs/?intent=buy-new,0
https://www.kbb.com/hyundai/suvs/?intent=buy-new,0
https://www.kbb.com/infiniti/suvs/?intent=buy-new,0
https://www.kbb.com/jaguar/suvs/?intent=buy-new,0
https://www.kbb.com/jeep/suvs/?intent=buy-new,0
https://www.kbb.com/kia/suvs/?intent=buy-new,0
https://www.kbb.com/land-rover/suvs/?intent=buy-new,0
https://www.kbb.com/lexus/suvs/?intent=buy-new,0
https://www.kbb.com/lincoln/suvs/?intent=buy-new,0
https://www.kbb.com/maserati/suvs/?intent=buy-new,0
https://www.kbb.com/mazda/suvs/?intent=buy-new,0
https://www.kbb.com/mercedes-benz/suvs/?intent=buy-new,0
https://www.kbb.com/mini/suvs/?intent=buy-new,0
https://www.kbb.com/mitsubishi/suvs/?intent=buy-new,0
https://www.kbb.com/nissan/suvs/?intent=buy-new,0
https://www.kbb.com/porsche/suvs/?intent=buy-new,0
https://www.kbb.com/subaru/suvs/?intent=buy-new,0
https://www.kbb.com/tesla/suvs/?intent=buy-new,0
https://www.kbb.com/toyota/suvs/?intent=buy-new,0
https://www.kbb.com/volkswagen/suvs/?intent=buy-new,0
https://www.kbb.com/volvo/suvs/?intent=buy-new,0
https://www.kbb.com/ford/expedition/2018/platinum/?vehicleid=430979,1
https://www.kbb.com/ford/expedition-max/2018/platinum/?vehicleid=431164,1
https://www.kbb.com/ford/explorer/2017/platinum/?vehicleid=419128,1
https://www.kbb.com/gmc/yukon/2018/denali/?vehicleid=431148,1
https://www.kbb.com/gmc/yukon-xl/2018/denali/?vehicleid=431560,1
https://www.kbb.com/toyota/highlander/2017/limited-platinum/?vehicleid=422485,1
https://www.kbb.com/top-expert-rated-cars/suv/2019/,0
https://www.kbb.com/top-consumer-rated-cars/suv/2019/,0
https://www.kbb.com/honda/hr-v/2018/lx/?vehicleid=430719&intent=buy-new&category=suv,1
https://www.kbb.com/mazda/cx-3/2018/sport/?vehicleid=429854&intent=buy-new&category=suv,1
https://www.kbb.com/subaru/crosstrek/2018/20i/?vehicleid=429236&intent=buy-new&category=suv,1
https://www.kbb.com/jeep/patriot/2017/sport/?vehicleid=420182&intent=buy-new&category=suv,1
https://www.kbb.com/jeep/wrangler/2018/sport-jk/?vehicleid=431329&intent=buy-new&category=suv,1
https://www.kbb.com/acura/rdx/2019/,1
https://www.kbb.com/hyundai/santa-fe-xl/2019/,1
https://www.kbb.com/infiniti/qx80/2019/,1
https://www.kbb.com/mazda/cx-9/2019/,1
https://www.kbb.com/honda/hr-v/2019/,1
https://www.kbb.com/chevrolet/equinox/2018/premier/?vehicleid=428753&intent=buy-new&category=suv,1
https://www.kbb.com/gmc/terrain/2018/slt-diesel/?vehicleid=429075&intent=buy-new&category=suv,1
https://www.kbb.com/mazda/cx-3/2017/touring/?vehicleid=419644&intent=buy-new&category=suv,1
https://www.kbb.com/honda/hr-v/2017/lx/?vehicleid=421355&intent=buy-new&category=suv,1
https://www.kbb.com/honda/cr-v/2017/ex-l-w-navigation/?vehicleid=422352&intent=buy-new&category=suv,1
https://www.kbb.com/jeep/grand-cherokee/2018/trackhawk/?vehicleid=429848&intent=buy-new&category=suv,1
https://www.kbb.com/mercedes-benz/mercedes-amg-g-class/2018/g-65-amg/?vehicleid=431192&intent=buy-new&category=suv,1
https://www.kbb.com/bentley/bentayga/2018/w12-signature/?vehicleid=428706&intent=buy-new&category=suv,1
https://www.kbb.com/mercedes-benz/mercedes-amg-gls/2017/gls-63-4matic/?vehicleid=418673&intent=buy-new&category=suv,1
https://www.kbb.com/mercedes-benz/mercedes-amg-gle-coupe/2017/gle-63-s/?vehicleid=424042&intent=buy-new&category=suv,1
https://www.kbb.com/ford/expedition/2018/limited/?vehicleid=430964&intent=buy-new&category=suv,1
https://www.kbb.com/ford/expedition-el/2017/xlt/?vehicleid=419620&intent=buy-new&category=suv,1
https://www.kbb.com/ford/expedition-max/2018/xlt/?vehicleid=431161&intent=buy-new&category=suv,1
https://www.kbb.com/lincoln/navigator/2018/premiere/?vehicleid=431153&intent=buy-new&category=suv,1
https://www.kbb.com/chevrolet/tahoe/2017/lt/?vehicleid=421200&intent=buy-new&category=suv,1
https://www.kbb.com/jeep/grand-cherokee/2018/,1
https://www.kbb.com/jeep/wrangler/2018/,1
https://www.kbb.com/toyota/4runner/2018/,1
https://www.kbb.com/jeep/cherokee/2019/,1
https://www.kbb.com/jeep/patriot/2017/,1
https://www.kbb.com/nissan/kicks/2018/,1
https://www.kbb.com/jeep/renegade/2017/,1
https://www.kbb.com/honda/hr-v/2017/,1
https://www.kbb.com/hyundai/kona/2018/,1
https://www.kbb.com/ford/expedition/2018/platinum/?vehicleid=430979&intent=buy-new,1
https://www.kbb.com/honda/cr-v/2017/,1
https://www.kbb.com/audi/q7/2017/,1
https://www.kbb.com/audi/q5/2018/,1
https://www.kbb.com/audi/sq5/2018/,1
https://www.kbb.com/ford/expedition/2018/,1
https://www.kbb.com/car-reviews-and-news/top-10/top-suv-expert-ratings/2000008177/,0
https://www.kbb.com/audi/q3/2017/,1
https://www.kbb.com/kia/sportage/2017/,1
https://www.kbb.com/nissan/armada/2017/,1
https://www.kbb.com/mazda/cx-9/2017/,1
https://www.kbb.com/chevrolet/traverse/2018/,1
https://www.kbb.com/used-crossover/?intent=buy-used,0
https://www.kbb.com/acura/crossovers/?intent=buy-new,0
https://www.kbb.com/alfa-romeo/crossovers/?intent=buy-new,0
https://www.kbb.com/audi/crossovers/?intent=buy-new,0
https://www.kbb.com/bentley/crossovers/?intent=buy-new,0
https://www.kbb.com/bmw/crossovers/?intent=buy-new,0
https://www.kbb.com/buick/crossovers/?intent=buy-new,0
https://www.kbb.com/cadillac/crossovers/?intent=buy-new,0
https://www.kbb.com/chevrolet/crossovers/?intent=buy-new,0
https://www.kbb.com/dodge/crossovers/?intent=buy-new,0
https://www.kbb.com/fiat/crossovers/?intent=buy-new,0
https://www.kbb.com/ford/crossovers/?intent=buy-new,0
https://www.kbb.com/gmc/crossovers/?intent=buy-new,0
https://www.kbb.com/honda/crossovers/?intent=buy-new,0
https://www.kbb.com/hyundai/crossovers/?intent=buy-new,0
https://www.kbb.com/infiniti/crossovers/?intent=buy-new,0
https://www.kbb.com/jaguar/crossovers/?intent=buy-new,0
https://www.kbb.com/jeep/crossovers/?intent=buy-new,0
https://www.kbb.com/kia/crossovers/?intent=buy-new,0
https://www.kbb.com/land-rover/crossovers/?intent=buy-new,0
https://www.kbb.com/lexus/crossovers/?intent=buy-new,0
https://www.kbb.com/lincoln/crossovers/?intent=buy-new,0
https://www.kbb.com/mazda/crossovers/?intent=buy-new,0
https://www.kbb.com/mercedes-benz/crossovers/?intent=buy-new,0
https://www.kbb.com/mini/crossovers/?intent=buy-new,0
https://www.kbb.com/mitsubishi/crossovers/?intent=buy-new,0
https://www.kbb.com/nissan/crossovers/?intent=buy-new,0
https://www.kbb.com/porsche/crossovers/?intent=buy-new,0
https://www.kbb.com/subaru/crossovers/?intent=buy-new,0
https://www.kbb.com/toyota/crossovers/?intent=buy-new,0
https://www.kbb.com/volkswagen/crossovers/?intent=buy-new,0
https://www.kbb.com/volvo/crossovers/?intent=buy-new,0
https://www.kbb.com/ford/edge/2017/titanium/?vehicleid=420873,1
https://www.kbb.com/ford/escape/2018/titanium/?vehicleid=430664,1
https://www.kbb.com/ford/flex/2018/limited/?vehicleid=429397,1
https://www.kbb.com/nissan/murano/2017/s/?vehicleid=421617,1
https://www.kbb.com/kia/sportage/2018/sx/?vehicleid=429766,1
https://www.kbb.com/toyota/highlander/2018/se/?vehicleid=431364,1
https://www.kbb.com/top-consumer-rated-cars/crossover/2019/,0
https://www.kbb.com/hyundai/tucson/2018/se/?vehicleid=433728&intent=buy-new&category=suv,1
https://www.kbb.com/mitsubishi/outlander-sport/2019/,1
https://www.kbb.com/mercedes-benz/mercedes-amg-gle/2017/gle-63-s/?vehicleid=424177&intent=buy-new&category=suv,1
https://www.kbb.com/porsche/cayenne/2017/turbo-s/?vehicleid=421069&intent=buy-new&category=suv,1
https://www.kbb.com/ford/flex/2018/sel/?vehicleid=429394&intent=buy-new&category=suv,1
https://www.kbb.com/hyundai/santa-fe/2017/limited/?vehicleid=415648&intent=buy-new&category=suv,1
https://www.kbb.com/hyundai/santa-fe-xl/2019/se/?vehicleid=438415&intent=buy-new&category=suv,1
https://www.kbb.com/toyota/highlander/2017/le-plus/?vehicleid=422492&intent=buy-new&category=suv,1
https://www.kbb.com/kia/sorento/2019/lx/?vehicleid=434909&intent=buy-new&category=suv,1
https://www.kbb.com/subaru/crosstrek/2019/,1
https://www.kbb.com/mazda/cx-5/2018/,1
https://www.kbb.com/ford/escape/2018/titanium/?vehicleid=430664&intent=buy-new,1
https://www.kbb.com/acura/mdx/2017/,1
https://www.kbb.com/car-reviews-and-news/top-10/top-crossover-expert-ratings/2000008148/,0
https://www.kbb.com/jaguar/f-pace/2017/,1
https://www.kbb.com/car-reviews-and-news/top-10/top-crossover-consumer-ratings/2000008437/,0
https://www.kbb.com/used-sedan/?intent=buy-used,0
https://www.kbb.com/acura/sedans/?intent=buy-new,0
https://www.kbb.com/alfa-romeo/sedans/?intent=buy-new,0
https://www.kbb.com/aston-martin/sedans/?intent=buy-new,0
https://www.kbb.com/audi/sedans/?intent=buy-new,0
https://www.kbb.com/bentley/sedans/?intent=buy-new,0
https://www.kbb.com/bmw/sedans/?intent=buy-new,0
https://www.kbb.com/buick/sedans/?intent=buy-new,0
https://www.kbb.com/cadillac/sedans/?intent=buy-new,0
https://www.kbb.com/chevrolet/sedans/?intent=buy-new,0
https://www.kbb.com/chrysler/sedans/?intent=buy-new,0
https://www.kbb.com/dodge/sedans/?intent=buy-new,0
https://www.kbb.com/ford/sedans/?intent=buy-new,0
https://www.kbb.com/genesis/sedans/?intent=buy-new,0
https://www.kbb.com/honda/sedans/?intent=buy-new,0
https://www.kbb.com/hyundai/sedans/?intent=buy-new,0
https://www.kbb.com/infiniti/sedans/?intent=buy-new,0
https://www.kbb.com/jaguar/sedans/?intent=buy-new,0
https://www.kbb.com/kia/sedans/?intent=buy-new,0
https://www.kbb.com/lexus/sedans/?intent=buy-new,0
https://www.kbb.com/lincoln/sedans/?intent=buy-new,0
https://www.kbb.com/maserati/sedans/?intent=buy-new,0
https://www.kbb.com/mazda/sedans/?intent=buy-new,0
https://www.kbb.com/mercedes-benz/sedans/?intent=buy-new,0
https://www.kbb.com/mini/sedans/?intent=buy-new,0
https://www.kbb.com/mitsubishi/sedans/?intent=buy-new,0
https://www.kbb.com/nissan/sedans/?intent=buy-new,0
https://www.kbb.com/porsche/sedans/?intent=buy-new,0
https://www.kbb.com/rolls-royce/sedans/?intent=buy-new,0
https://www.kbb.com/subaru/sedans/?intent=buy-new,0
https://www.kbb.com/tesla/sedans/?intent=buy-new,0
https://www.kbb.com/toyota/sedans/?intent=buy-new,0
https://www.kbb.com/volkswagen/sedans/?intent=buy-new,0
https://www.kbb.com/volvo/sedans/?intent=buy-new,0
https://www.kbb.com/ford/focus/2018/st/?vehicleid=431173,1
https://www.kbb.com/ford/fusion/2018/s/?vehicleid=424697,1
https://www.kbb.com/ford/taurus/2017/sho/?vehicleid=422024,1
https://www.kbb.com/volkswagen/golf-gti/2017/sport/?vehicleid=421021,1
https://www.kbb.com/hyundai/sonata/2018/se/?vehicleid=429392,1
https://www.kbb.com/nissan/maxima/2018/platinum/?vehicleid=431576,1
https://www.kbb.com/top-expert-rated-cars/sedan/2019/,0
https://www.kbb.com/top-consumer-rated-cars/sedan/2019/,0
https://www.kbb.com/nissan/versa/2018/s/?vehicleid=430960&intent=buy-new&category=sedan,1
https://www.kbb.com/kia/rio/2018/lx/?vehicleid=430876&intent=buy-new&category=sedan,1
https://www.kbb.com/hyundai/accent/2018/se/?vehicleid=431968&intent=buy-new&category=sedan,1
https://www.kbb.com/honda/fit/2018/lx/?vehicleid=429620&intent=buy-new&category=hatchback,1
https://www.kbb.com/toyota/yaris-ia/2018/base-style/?vehicleid=430984&intent=buy-new&category=sedan,1
https://www.kbb.com/kia/forte/2019/,1
https://www.kbb.com/hyundai/elantra/2019/,1
https://www.kbb.com/nissan/versa/2019/,1
https://www.kbb.com/kia/optima/2019/,1
https://www.kbb.com/hyundai/sonata/2019/,1
https://www.kbb.com/chevrolet/cruze/2017/lt-diesel/?vehicleid=424178&intent=buy-new&category=sedan,1
https://www.kbb.com/bmw/3-series/2018/328d/?vehicleid=430930&intent=buy-new&category=sedan,1
https://www.kbb.com/jaguar/xe/2017/xe-20d-r-sport/?vehicleid=415151&intent=buy-new&category=sedan,1
https://www.kbb.com/mitsubishi/mirage-g4/2017/se/?vehicleid=416152&intent=buy-new&category=sedan,1
https://www.kbb.com/honda/civic/2017/ex-l-w-honda-sensing/?vehicleid=421700&intent=buy-new&category=sedan,1
https://www.kbb.com/dodge/charger/2017/srt-hellcat/?vehicleid=422575&intent=buy-new&category=sedan,1
https://www.kbb.com/cadillac/cts-v/2017/base-style/?vehicleid=420017&intent=buy-new&category=sedan,1
https://www.kbb.com/bentley/flying-spur/2017/w12-s/?vehicleid=428284&intent=buy-new&category=sedan,1
https://www.kbb.com/mercedes-benz/mercedes-amg-s-class/2017/s-65-amg/?vehicleid=420165&intent=buy-new&category=sedan,1
https://www.kbb.com/bmw/m5/2019/competition/?vehicleid=436534&intent=buy-new&category=sedan,1
https://www.kbb.com/genesis/g90/2017/50-ultimate/?vehicleid=421071&intent=buy-new&category=sedan,1
https://www.kbb.com/kia/cadenza/2017/technology/?vehicleid=422354&intent=buy-new&category=sedan,1
https://www.kbb.com/hyundai/azera/2017/limited/?vehicleid=422123&intent=buy-new&category=sedan,1
https://www.kbb.com/genesis/g80/2017/38/?vehicleid=420114&intent=buy-new&category=sedan,1
https://www.kbb.com/chrysler/300/2017/300-limited/?vehicleid=423764&intent=buy-new&category=sedan,1
https://www.kbb.com/subaru/impreza/2019/,1
https://www.kbb.com/nissan/versa/2017/,1
https://www.kbb.com/ford/fiesta/2017/,1
https://www.kbb.com/kia/rio/2018/,1
https://www.kbb.com/mitsubishi/mirage-g4/2017/,1
https://www.kbb.com/hyundai/accent/2017/,1
https://www.kbb.com/ford/focus/2018/st/?vehicleid=431173&intent=buy-new,1
https://www.kbb.com/car-news/all-the-latest/used-hyundai-sonata-vs-used-toyota-camry-comparison/2100005784/,0
https://www.kbb.com/mercedes-benz/e-class/2017/,1
https://www.kbb.com/chevrolet/bolt-ev/2017/,1
https://www.kbb.com/mercedes-benz/mercedes-amg-e-class/2017/,1
https://www.kbb.com/audi/s5/2018/,1
https://www.kbb.com/audi/a5/2018/,1
https://www.kbb.com/car-reviews-and-news/top-10/top-sedan-expert-ratings/2000008171/,0
https://www.kbb.com/honda/clarity-fuel-cell/2017/,1
https://www.kbb.com/alfa-romeo/giulia/2017/,1
https://www.kbb.com/tesla/model-s/2017/,1
https://www.kbb.com/audi/a7/2018/,1
https://www.kbb.com/acura/rlx/2018/,1
https://www.kbb.com/used-pickup-truck/?intent=buy-used,0
https://www.kbb.com/chevrolet/pickup-trucks/?intent=buy-new,0
https://www.kbb.com/ford/pickup-trucks/?intent=buy-new,0
https://www.kbb.com/gmc/pickup-trucks/?intent=buy-new,0
https://www.kbb.com/honda/pickup-trucks/?intent=buy-new,0
https://www.kbb.com/nissan/pickup-trucks/?intent=buy-new,0
https://www.kbb.com/ram/pickup-trucks/?intent=buy-new,0
https://www.kbb.com/toyota/pickup-trucks/?intent=buy-new,0
https://www.kbb.com/ford/f150-regular-cab/2018/xlt/?vehicleid=429849,1
https://www.kbb.com/ford/f150-super-cab/2018/xlt/?vehicleid=429785,1
https://www.kbb.com/ford/f150-supercrew-cab/2018/platinum/?vehicleid=429417,1
https://www.kbb.com/chevrolet/silverado-1500-regular-cab/2017/ls/?vehicleid=421471,1
https://www.kbb.com/chevrolet/silverado-1500-double-cab/2018/ltz/?vehicleid=429101,1
